player,session_length,winrate
dcFM6ddD34MM89NRHakwnqyCvaP_ryoCLb_j-pmPLiByMWn3tmgjqCM02XU73pliSyL7bGPHFHk9BA,7,42.86
dcFM6ddD34MM89NRHakwnqyCvaP_ryoCLb_j-pmPLiByMWn3tmgjqCM02XU73pliSyL7bGPHFHk9BA,7,71.43
dEo8LUEM6qb8lfzCIY_i1UdrwF1xBB9a_bs-9oDdvJ13esgXttdOgpmQn_kfn3OoQLTzYx3XTqF6QQ,7,57.14
DFYKIKOcg5Iu8uw8Btn7bSbBMeHtr8nn6XnwzukZCrpctDJ2LkkFczSRLgyJCF6MSuYk7dB_VSU0TQ,7,57.14
DgcyKwrqPGRGNX6X_dfRH9IqeHqtyoNxJwIg1ukdcXJI_UGj-vBjJTKDPp9U0p8qlRUF-gXTZkujjw,7,57.14
dIbE8xkNpIRD6flUNT6UN8C6lKvbV7d-ktQChjRHCNR_ssqmm51rDwSS3Ml_wx5Mup-9GRqvbCLhZw,7,71.43
dJ30f4c-Jg3ICUruXaqNzZkVED2Q4RIKpxD5rKUfX9c7FtUBtR0m8WcmFPmeZTzT15uD7uUPJn4PqA,7,57.14
DJ9ZXTdMCWK8QsmYMzxqxzqNdFTUyD9kPQ6YMWK03TjBS0YVtAGHqXmukOKbvqETXSIkBxYQB8mYBg,7,42.86
DJ9ZXTdMCWK8QsmYMzxqxzqNdFTUyD9kPQ6YMWK03TjBS0YVtAGHqXmukOKbvqETXSIkBxYQB8mYBg,7,14.29
Dlil0feLOVaLDKlt-LPV6hN2rCBiaI63EKooHd7pju5tPk5zVsyGfykyd-sfuc_T4HmpOo7dSlabXA,7,57.14
DMqbwUHagr-bxNooUcbC1Oz_TGd5LPz1Zsj_Sg6s74IO6zwDYrE6hl9KfUSJVvaNIY1RjAyB7tQJiw,7,14.29
dPHRhVPRQnyPoLiDcYwrqLuqqmiuH6BXcRg1Gi3SvglUBL2Nvz3j56clXXVpSfPxKIWV7Vlgioxs6g,7,42.86
dQVxuRyr7qfZFixma1UkhVJyTly0-zwLLlZZRcND74_fyrREkhVQhhMFcdHA1UwHzCmvuCTTROqTTQ,7,28.57
dQVxuRyr7qfZFixma1UkhVJyTly0-zwLLlZZRcND74_fyrREkhVQhhMFcdHA1UwHzCmvuCTTROqTTQ,7,42.86
drjuvktgYwAjGrtF73oW-kMHu6hwrWku3rcO8oTrV-3gpAuCusOxAZFhbd9TlrKHpQa3YD-N_S5D4Q,7,42.86
drjuvktgYwAjGrtF73oW-kMHu6hwrWku3rcO8oTrV-3gpAuCusOxAZFhbd9TlrKHpQa3YD-N_S5D4Q,7,42.86
drjuvktgYwAjGrtF73oW-kMHu6hwrWku3rcO8oTrV-3gpAuCusOxAZFhbd9TlrKHpQa3YD-N_S5D4Q,7,28.57
dwCavJV4-l5qg0bocso8l39gUDy1KzI13Tdb5CLe1PWYylD-5oqUiMLWPyzB_7gjlfxNFyJqlfh6hA,7,57.14
dX9EcemSErwiB0iYKB1KcAlOzhucZb0qjQLvjDJdzqNwPXTKyGVtPMYZxhqAMsIjlIrW_9hc3ARGkw,7,57.14
dy2B7YkxpyLTkTQCPKw6BVNHVzj8BuHpj0z_aGoKBzmW7a_31Qkq3295Lue7fhcst699AgzPHV3nPg,7,57.14
Dylubvxtcas1I-k5kSl990ZRTWQwyvZNGWOWIHrvUOHimOJG78sCOTMR1BRU69e5Ws1vGl5taHB_Ew,7,71.43
DYsLSoi5UDkWmrBH_wKnAFWcF9Fasiz_hKjfPxHXTYAZCYqNYaG8AglSukplybnZKdeljyUBWgextA,7,14.29
DyvD2do_ov3w_na9KKrtDVl9k15-usTA83gRW6_quzKt5zoEvQYutBWjdJDUZocPLtUyygdRag6TgQ,7,71.43
DyvD2do_ov3w_na9KKrtDVl9k15-usTA83gRW6_quzKt5zoEvQYutBWjdJDUZocPLtUyygdRag6TgQ,7,71.43
DyvD2do_ov3w_na9KKrtDVl9k15-usTA83gRW6_quzKt5zoEvQYutBWjdJDUZocPLtUyygdRag6TgQ,7,100.0
dzTnFalatcgjHXB7Brd8v1ASVfg0J2tFTHm0RIseFNQRgOFJemu0jwLXYPJ8sSPs756sAgpU731ogg,7,28.57
dzTnFalatcgjHXB7Brd8v1ASVfg0J2tFTHm0RIseFNQRgOFJemu0jwLXYPJ8sSPs756sAgpU731ogg,7,28.57
e-4p-trqshbDm-UKVn6fO195YKzO91zpjI-NR0Nfv-ZHggx_kXjBsYgg_qQUoA2khVJfqLW9OJPTPQ,7,42.86
e-4p-trqshbDm-UKVn6fO195YKzO91zpjI-NR0Nfv-ZHggx_kXjBsYgg_qQUoA2khVJfqLW9OJPTPQ,7,28.57
e-zWMUOKGyF_iKBabjfxuBJkUta5FBUa5BblVA6jFFNM5OktLQHGW70SmhmgAk6OPhhqqMOKPPv8Sg,7,85.71
E6E8VpVlsrcnD1hkrpt1DJ7n2SkdNgswGPSht1_yipSBPRiQ0twpEoHBnOdPTzOF547VQMqWP7IWxQ,7,71.43
E6E8VpVlsrcnD1hkrpt1DJ7n2SkdNgswGPSht1_yipSBPRiQ0twpEoHBnOdPTzOF547VQMqWP7IWxQ,7,57.14
E6E8VpVlsrcnD1hkrpt1DJ7n2SkdNgswGPSht1_yipSBPRiQ0twpEoHBnOdPTzOF547VQMqWP7IWxQ,7,57.14
E6E8VpVlsrcnD1hkrpt1DJ7n2SkdNgswGPSht1_yipSBPRiQ0twpEoHBnOdPTzOF547VQMqWP7IWxQ,7,71.43
E7uWhBg4TilfxicoFxWpDiwfK8Kb5NhGe12I3tIX_SXzccv7kAW7L4NPrA76ggiW8QdhN67PeS389A,7,42.86
eDfyKAWpbWNOBcvHRgy9aGlJzKMkiIK4UheGWibEAYaXDB8i2XGJQy2-3jFVLUrnLuHeo3ry90QeoA,7,28.57
EDg5rDldnWW4yAFE9drtDuID4jm2UqZWpCWMxstdmVg9NWMfHXAQMkmbpbFD5wcYOl0D-4RHtG2g0w,7,57.14
EDg5rDldnWW4yAFE9drtDuID4jm2UqZWpCWMxstdmVg9NWMfHXAQMkmbpbFD5wcYOl0D-4RHtG2g0w,7,28.57
EDg5rDldnWW4yAFE9drtDuID4jm2UqZWpCWMxstdmVg9NWMfHXAQMkmbpbFD5wcYOl0D-4RHtG2g0w,7,28.57
EDg5rDldnWW4yAFE9drtDuID4jm2UqZWpCWMxstdmVg9NWMfHXAQMkmbpbFD5wcYOl0D-4RHtG2g0w,7,0.0
EDg5rDldnWW4yAFE9drtDuID4jm2UqZWpCWMxstdmVg9NWMfHXAQMkmbpbFD5wcYOl0D-4RHtG2g0w,7,28.57
EDTSSW3iIbUApOk9ifa7c3gJHeiexBF6tOqzsfOtFUkR39XIP_SHqQWbUF6dfjhnuuPZf38ZDSFaMQ,7,14.29
EDTSSW3iIbUApOk9ifa7c3gJHeiexBF6tOqzsfOtFUkR39XIP_SHqQWbUF6dfjhnuuPZf38ZDSFaMQ,7,42.86
EDTSSW3iIbUApOk9ifa7c3gJHeiexBF6tOqzsfOtFUkR39XIP_SHqQWbUF6dfjhnuuPZf38ZDSFaMQ,7,57.14
EDTSSW3iIbUApOk9ifa7c3gJHeiexBF6tOqzsfOtFUkR39XIP_SHqQWbUF6dfjhnuuPZf38ZDSFaMQ,7,42.86
EDTSSW3iIbUApOk9ifa7c3gJHeiexBF6tOqzsfOtFUkR39XIP_SHqQWbUF6dfjhnuuPZf38ZDSFaMQ,7,57.14
EeDBLjNfRrx3aKUEUJZ9R49Ae4ktLkeGhbKNNbGBoBFRdY9Y6TiPNEwcpdjwc-WMIIm8pOTzGhI65w,7,42.86
EeDBLjNfRrx3aKUEUJZ9R49Ae4ktLkeGhbKNNbGBoBFRdY9Y6TiPNEwcpdjwc-WMIIm8pOTzGhI65w,7,57.14
EeDBLjNfRrx3aKUEUJZ9R49Ae4ktLkeGhbKNNbGBoBFRdY9Y6TiPNEwcpdjwc-WMIIm8pOTzGhI65w,7,57.14
eEmNTyX0RYOjajgFZpbr9c0mIJEmxrGEy61jM9XkMoMYigmdByhjRNuzr_7uwhjWiyXDFAtxDKGQkw,7,28.57
EHYueHyqUmL07eEpDfbc1zdYNEVd357m4h3Jpu3InJGSTkeD85kJYi0Zj6jDe6LCR6G7m0Wo-Q250g,7,28.57
EIBWAQSEc5cUOn5Rl7A9s9mvNnth_Gm2gZC6MPhMQWl-e_cY-h68zV-orS3zw7ZAudq-2Wv3SlTRag,7,42.86
eL2kCdkkpk5j7ei9FA32epL1MNFDuXc7aGdGc03jQmQMi4bqdVekWSvvVHsGFw2ld9JGkIxLlzsR-A,7,57.14
eL2kCdkkpk5j7ei9FA32epL1MNFDuXc7aGdGc03jQmQMi4bqdVekWSvvVHsGFw2ld9JGkIxLlzsR-A,7,42.86
EmKK71DMNRoFcV_qVbceO_gguJ1CQcNRBR8kg8361W7fJbrzq1Qkp1E9T-PaaKi8Zmtf9S_w9aKqKA,7,42.86
EmKK71DMNRoFcV_qVbceO_gguJ1CQcNRBR8kg8361W7fJbrzq1Qkp1E9T-PaaKi8Zmtf9S_w9aKqKA,7,28.57
EmKK71DMNRoFcV_qVbceO_gguJ1CQcNRBR8kg8361W7fJbrzq1Qkp1E9T-PaaKi8Zmtf9S_w9aKqKA,7,42.86
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,42.86
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,28.57
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,57.14
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,28.57
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,57.14
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,57.14
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,71.43
EMTMNnVOFvC2N2BhH-Y9ITv9owWMfoXTDJndbsHimGvQO89NeGfQKcMyc87x0OfvmvmObzlnw7kPRg,7,57.14
ERWW0UVtZ82KLlYJtWzsju18byAijU28wuup64d_L3V2jtDJTDu3LuDRJrlE5xUbvDqBf_qe5_j5fQ,7,57.14
eRZ1FiBrtItSbYkKyTTM9qlBpMVZpJHffXSoTJRLMAhAEHBX3USlO5sWvIxrZiMwXKwnisD36RyiCQ,7,28.57
EsE7UwxNgAuym1PkJ3Z3OVfA9eX4XbE6hFY0VB7Ga7UHqdpHtCSpsISfVepV4DOBhzxXDgttYIez6w,7,57.14
EsE7UwxNgAuym1PkJ3Z3OVfA9eX4XbE6hFY0VB7Ga7UHqdpHtCSpsISfVepV4DOBhzxXDgttYIez6w,7,28.57
EsE7UwxNgAuym1PkJ3Z3OVfA9eX4XbE6hFY0VB7Ga7UHqdpHtCSpsISfVepV4DOBhzxXDgttYIez6w,7,85.71
EsE7UwxNgAuym1PkJ3Z3OVfA9eX4XbE6hFY0VB7Ga7UHqdpHtCSpsISfVepV4DOBhzxXDgttYIez6w,7,14.29
eSokC2a2DdCcxXmAWOd4dDkoUqnV0_5Pxlb6UqIa1qRY5YZZQyEmnfaakXolCPidaxyG_edvLg5LNg,7,71.43
eSokC2a2DdCcxXmAWOd4dDkoUqnV0_5Pxlb6UqIa1qRY5YZZQyEmnfaakXolCPidaxyG_edvLg5LNg,7,28.57
eSokC2a2DdCcxXmAWOd4dDkoUqnV0_5Pxlb6UqIa1qRY5YZZQyEmnfaakXolCPidaxyG_edvLg5LNg,7,42.86
EU0ixOPqOzHWmCekWoywu80aOd5boVqGu1Ez1eTAtLCR9Krv72rTBRHY6w6vUPHinlpJVhvP46CFig,7,57.14
EU0ixOPqOzHWmCekWoywu80aOd5boVqGu1Ez1eTAtLCR9Krv72rTBRHY6w6vUPHinlpJVhvP46CFig,7,28.57
EU0ixOPqOzHWmCekWoywu80aOd5boVqGu1Ez1eTAtLCR9Krv72rTBRHY6w6vUPHinlpJVhvP46CFig,7,71.43
EU0ixOPqOzHWmCekWoywu80aOd5boVqGu1Ez1eTAtLCR9Krv72rTBRHY6w6vUPHinlpJVhvP46CFig,7,71.43
EU0ixOPqOzHWmCekWoywu80aOd5boVqGu1Ez1eTAtLCR9Krv72rTBRHY6w6vUPHinlpJVhvP46CFig,7,57.14
EU0ixOPqOzHWmCekWoywu80aOd5boVqGu1Ez1eTAtLCR9Krv72rTBRHY6w6vUPHinlpJVhvP46CFig,7,14.29
eUZo-MST_2oQHdtsi57R00nG4HxTr66nDa_JXH93H1i4Ly9kGHkupUB0qUY47f5n3Ii2SlKE3GdbJg,7,42.86
eUZo-MST_2oQHdtsi57R00nG4HxTr66nDa_JXH93H1i4Ly9kGHkupUB0qUY47f5n3Ii2SlKE3GdbJg,7,42.86
eV3_MKt9j0YL0EHC6nXuKS9XTQb0URbfX1TMT_bbv0G9DQR5ZSCJersGkSGfOG5zenD4ffqp3omkqA,7,71.43
eV3_MKt9j0YL0EHC6nXuKS9XTQb0URbfX1TMT_bbv0G9DQR5ZSCJersGkSGfOG5zenD4ffqp3omkqA,7,28.57
eV3_MKt9j0YL0EHC6nXuKS9XTQb0URbfX1TMT_bbv0G9DQR5ZSCJersGkSGfOG5zenD4ffqp3omkqA,7,42.86
eV3_MKt9j0YL0EHC6nXuKS9XTQb0URbfX1TMT_bbv0G9DQR5ZSCJersGkSGfOG5zenD4ffqp3omkqA,7,42.86
evW-xxLkXxrqTGvW3FZyMZcIJ-_mvC0pRy6_lhi2X7O7HYb_Aqcpb-gI3jslUxYUpju4EYbBd5zL6A,7,42.86
evW-xxLkXxrqTGvW3FZyMZcIJ-_mvC0pRy6_lhi2X7O7HYb_Aqcpb-gI3jslUxYUpju4EYbBd5zL6A,7,57.14
EwAJ8ZIls8RDAr3OuaudJh3qyfubfQzbswgtuwE8nYOCp3mAdRdaZVodENIj6IYPZUt7gbmdFPHkTg,7,28.57
EwAJ8ZIls8RDAr3OuaudJh3qyfubfQzbswgtuwE8nYOCp3mAdRdaZVodENIj6IYPZUt7gbmdFPHkTg,7,42.86
EwAJ8ZIls8RDAr3OuaudJh3qyfubfQzbswgtuwE8nYOCp3mAdRdaZVodENIj6IYPZUt7gbmdFPHkTg,7,28.57
EWlKYMMNE99vT2y3kGo4RKnQCbwMh2PiSK1oM1AfYYzgAtG5dCITikaDunlHPqqWYDyV7pGTdgaqNw,7,71.43
EWlKYMMNE99vT2y3kGo4RKnQCbwMh2PiSK1oM1AfYYzgAtG5dCITikaDunlHPqqWYDyV7pGTdgaqNw,7,57.14
exLC15PlA2DY4m4gDtEJzpdxe3V628vdCwK4yuD1bAXtgghfLHCdeMRf75xYmAxm7-hu6emtFJzFcQ,7,42.86
exLC15PlA2DY4m4gDtEJzpdxe3V628vdCwK4yuD1bAXtgghfLHCdeMRf75xYmAxm7-hu6emtFJzFcQ,7,42.86
exLC15PlA2DY4m4gDtEJzpdxe3V628vdCwK4yuD1bAXtgghfLHCdeMRf75xYmAxm7-hu6emtFJzFcQ,7,42.86
exLC15PlA2DY4m4gDtEJzpdxe3V628vdCwK4yuD1bAXtgghfLHCdeMRf75xYmAxm7-hu6emtFJzFcQ,7,14.29
exLC15PlA2DY4m4gDtEJzpdxe3V628vdCwK4yuD1bAXtgghfLHCdeMRf75xYmAxm7-hu6emtFJzFcQ,7,42.86
EZwQj8-AKd-wbx75LUnSn15E1HcU0g5Kh-kb7N6qm7bo1kfQ1JRD-Uz6CFUv-h6h9fbDwBPpNa60JA,7,71.43
E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,7,57.14
E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,7,28.57
E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,7,57.14
E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,7,57.14
E_9Lxs2bQ2XQgDinDOhbN7RxVcwnmEZ4uJ3FWV54nYCHY_ggTFgVn8LWYdK2ITloujGa9zbncA4jCQ,7,71.43
F-jo0OI14CgIm51yg-ztPsYc3Z0jrR7xebD2ybo_LOBP5U-5LAy6VsQbcE4NtdcP1Zm6qj_kLetOLg,7,100.0
F-jo0OI14CgIm51yg-ztPsYc3Z0jrR7xebD2ybo_LOBP5U-5LAy6VsQbcE4NtdcP1Zm6qj_kLetOLg,7,71.43
F0coEKGB-sZlPBwv4bAnG6TpJDgsj0gnpUm34izafI3zRdiRg0_oR9j-NqKcdD2h6D6TorAs4gvW_g,7,28.57
F0coEKGB-sZlPBwv4bAnG6TpJDgsj0gnpUm34izafI3zRdiRg0_oR9j-NqKcdD2h6D6TorAs4gvW_g,7,57.14
F1ST5BUOhjJI5gIoCSy3FpdKiShhV7wUIdel_hzYoH-Zn163MYbhquAzFxrrjSo0Pg4Hqna-JqXavg,7,28.57
F1ST5BUOhjJI5gIoCSy3FpdKiShhV7wUIdel_hzYoH-Zn163MYbhquAzFxrrjSo0Pg4Hqna-JqXavg,7,85.71
f4d8lMWY5tq6CoMFjLJThRmZdQ4YdWDLarL4BGOcbjnrprHMrP1xHsjxJBhWxB40lYE1zW5KYK-xmw,7,14.29
f4d8lMWY5tq6CoMFjLJThRmZdQ4YdWDLarL4BGOcbjnrprHMrP1xHsjxJBhWxB40lYE1zW5KYK-xmw,7,28.57
f4d8lMWY5tq6CoMFjLJThRmZdQ4YdWDLarL4BGOcbjnrprHMrP1xHsjxJBhWxB40lYE1zW5KYK-xmw,7,71.43
f4d8lMWY5tq6CoMFjLJThRmZdQ4YdWDLarL4BGOcbjnrprHMrP1xHsjxJBhWxB40lYE1zW5KYK-xmw,7,42.86
fB6jLB6SZ-rLThGnxUyjiDfeZ2otBnE8w-V7S_Cu93LqycX9ltT11f_lnebrmEbASMPwLlT12SzgJQ,7,0.0
fB6jLB6SZ-rLThGnxUyjiDfeZ2otBnE8w-V7S_Cu93LqycX9ltT11f_lnebrmEbASMPwLlT12SzgJQ,7,57.14
fB6jLB6SZ-rLThGnxUyjiDfeZ2otBnE8w-V7S_Cu93LqycX9ltT11f_lnebrmEbASMPwLlT12SzgJQ,7,57.14
FBq1OYOVUWc_ZFRMsEgj5n6fnqDvn8Ew3LdkQoeXLqCCiQHRuERm_mnCHjf5bbWnP1roYixzT8vbAw,7,42.86
FBq1OYOVUWc_ZFRMsEgj5n6fnqDvn8Ew3LdkQoeXLqCCiQHRuERm_mnCHjf5bbWnP1roYixzT8vbAw,7,57.14
FEoH_vTUKbtAFYZ5f-Tba3-o6cj_rwWbw3io1kNvMiM4_mjqpYlh_tKoXFTTCDejkWAZLl6xvQqaRQ,7,42.86
FEoH_vTUKbtAFYZ5f-Tba3-o6cj_rwWbw3io1kNvMiM4_mjqpYlh_tKoXFTTCDejkWAZLl6xvQqaRQ,7,71.43
FEoH_vTUKbtAFYZ5f-Tba3-o6cj_rwWbw3io1kNvMiM4_mjqpYlh_tKoXFTTCDejkWAZLl6xvQqaRQ,7,71.43
FEoH_vTUKbtAFYZ5f-Tba3-o6cj_rwWbw3io1kNvMiM4_mjqpYlh_tKoXFTTCDejkWAZLl6xvQqaRQ,7,28.57
FEoH_vTUKbtAFYZ5f-Tba3-o6cj_rwWbw3io1kNvMiM4_mjqpYlh_tKoXFTTCDejkWAZLl6xvQqaRQ,7,57.14
feqtbylCr9eipcv_Li96e7E5XA1QnixTzAoDq_VOIBHIhaY6jXV6HloWjW_V6IET6u4kf5lxJpp8JQ,7,57.14
feqtbylCr9eipcv_Li96e7E5XA1QnixTzAoDq_VOIBHIhaY6jXV6HloWjW_V6IET6u4kf5lxJpp8JQ,7,0.0
feqtbylCr9eipcv_Li96e7E5XA1QnixTzAoDq_VOIBHIhaY6jXV6HloWjW_V6IET6u4kf5lxJpp8JQ,7,28.57
feqtbylCr9eipcv_Li96e7E5XA1QnixTzAoDq_VOIBHIhaY6jXV6HloWjW_V6IET6u4kf5lxJpp8JQ,7,85.71
FeUlV88K-F0YjdQkuW3_6oS9aEwNL7kCl2j_7c94rXB4Ou4aLXgXZZ4YBMg2i94l6DFWOlJjMBpgbg,7,28.57
FeUlV88K-F0YjdQkuW3_6oS9aEwNL7kCl2j_7c94rXB4Ou4aLXgXZZ4YBMg2i94l6DFWOlJjMBpgbg,7,85.71
FeUlV88K-F0YjdQkuW3_6oS9aEwNL7kCl2j_7c94rXB4Ou4aLXgXZZ4YBMg2i94l6DFWOlJjMBpgbg,7,57.14
FeUlV88K-F0YjdQkuW3_6oS9aEwNL7kCl2j_7c94rXB4Ou4aLXgXZZ4YBMg2i94l6DFWOlJjMBpgbg,7,71.43
Fh-IHPRG7oyHPBbcS7HiL0nO8STDuKClwZVw6BQMCCRRQMF8nU3oRR6FPGJ1x69wguyiCrcech9sCA,7,42.86
FHHXXT6ATC91hv87eIcgmSB0r4HkLi6_TUk31oE4YYGDoIXNnWqftyOWJ4nj4KhfIKbpqTvNVZHv0g,7,42.86
fk2mnRqucL8yqcdlG9uicOboAjsqOKl8g014a-eRiLFfx3M4xyPCIEuVNrGY-2Zt8yh1OrT366Cbtw,7,71.43
FkhLdBph2LX-t-iM3OihnR4Oi3UDbu-YIatiDiaYUg9z-RkS866YCM4jdG-sDZ1WVtVNmyIR6q_J1Q,7,85.71
FkhLdBph2LX-t-iM3OihnR4Oi3UDbu-YIatiDiaYUg9z-RkS866YCM4jdG-sDZ1WVtVNmyIR6q_J1Q,7,57.14
FkhLdBph2LX-t-iM3OihnR4Oi3UDbu-YIatiDiaYUg9z-RkS866YCM4jdG-sDZ1WVtVNmyIR6q_J1Q,7,57.14
fMnEk9b6yFBTOQydKWFEcEi9lhs63low6mtzTOK5ixnfsI4Cd5XZSrvMMznMk85snBZD0rFZ_Z9Ogg,7,57.14
fMnEk9b6yFBTOQydKWFEcEi9lhs63low6mtzTOK5ixnfsI4Cd5XZSrvMMznMk85snBZD0rFZ_Z9Ogg,7,14.29
fMnEk9b6yFBTOQydKWFEcEi9lhs63low6mtzTOK5ixnfsI4Cd5XZSrvMMznMk85snBZD0rFZ_Z9Ogg,7,42.86
fMnEk9b6yFBTOQydKWFEcEi9lhs63low6mtzTOK5ixnfsI4Cd5XZSrvMMznMk85snBZD0rFZ_Z9Ogg,7,28.57
fMVXsuu50P6zoByKpYDOA6Y2qd5fexmFbomdnNSC320ViyKZesAxEKSB2GkCzQEPRtc4bG2ZWlJw4Q,7,85.71
fMVXsuu50P6zoByKpYDOA6Y2qd5fexmFbomdnNSC320ViyKZesAxEKSB2GkCzQEPRtc4bG2ZWlJw4Q,7,28.57
fn3musIfXUZ9xFdCK5GFW7ofLAkIwBRTJyVJ8Z1vzSt_SJsYoxQ2Lc43iYiXxFbX8C0ao6mDMl2aKQ,7,42.86
fn3musIfXUZ9xFdCK5GFW7ofLAkIwBRTJyVJ8Z1vzSt_SJsYoxQ2Lc43iYiXxFbX8C0ao6mDMl2aKQ,7,57.14
fn3musIfXUZ9xFdCK5GFW7ofLAkIwBRTJyVJ8Z1vzSt_SJsYoxQ2Lc43iYiXxFbX8C0ao6mDMl2aKQ,7,28.57
fnWR5XmFHvrVtjPgoVfatHVlkrgkj-6kkv_bivu8DzYrHwyA46puWOZH1F7j8DURSVacpt5Xm8pLmg,7,28.57
fnZQ2fRfxXzRQ0zu74FfTkzW2IS-bpzo08fRBwJiTXw_5vEjLYT_bVC_fXiPzva0JWEh-iMOFWebGg,7,85.71
fnZQ2fRfxXzRQ0zu74FfTkzW2IS-bpzo08fRBwJiTXw_5vEjLYT_bVC_fXiPzva0JWEh-iMOFWebGg,7,42.86
fnZQ2fRfxXzRQ0zu74FfTkzW2IS-bpzo08fRBwJiTXw_5vEjLYT_bVC_fXiPzva0JWEh-iMOFWebGg,7,42.86
fnZQ2fRfxXzRQ0zu74FfTkzW2IS-bpzo08fRBwJiTXw_5vEjLYT_bVC_fXiPzva0JWEh-iMOFWebGg,7,71.43
fnZQ2fRfxXzRQ0zu74FfTkzW2IS-bpzo08fRBwJiTXw_5vEjLYT_bVC_fXiPzva0JWEh-iMOFWebGg,7,42.86
FOwvPZs3byFppun5z8TziIhXur-f4aGtcsPznKNZzzq9nX0c_y6Q7Zvx0OaCBl7j8rQQdhL8HvtBHA,7,28.57
Fpxmpj3EAb2FeyEBZsV6BEaGaa2ApgNgTDIVhORurS7JnwB6pQzFnqzPnBBt3gCnjYLjvn0F5duT9Q,7,57.14
Fpxmpj3EAb2FeyEBZsV6BEaGaa2ApgNgTDIVhORurS7JnwB6pQzFnqzPnBBt3gCnjYLjvn0F5duT9Q,7,71.43
ft3QEr_8p0USHsf0Dj94EoRgfhXCyd4u_2ocZK2MtZp1LOCoFjhDhzFvLvOxm34IDX3pzHNspsdTMQ,7,28.57
ft3QEr_8p0USHsf0Dj94EoRgfhXCyd4u_2ocZK2MtZp1LOCoFjhDhzFvLvOxm34IDX3pzHNspsdTMQ,7,0.0
FUkZ9M4nZJJT9oZY_8UCtWAqmH8rBRAt7ATubDftPIFaIwYiZEF6UPK5dLvdthpW7tRX5YKSrgj9bQ,7,42.86
FUkZ9M4nZJJT9oZY_8UCtWAqmH8rBRAt7ATubDftPIFaIwYiZEF6UPK5dLvdthpW7tRX5YKSrgj9bQ,7,57.14
fuLXaj47TzPa4CZoOtf_AbPrAfz1xRQcSvBw7cTbPrU64hQns5NgMb3w7SOSdAhinGXraYTohhkrMg,7,57.14
fuLXaj47TzPa4CZoOtf_AbPrAfz1xRQcSvBw7cTbPrU64hQns5NgMb3w7SOSdAhinGXraYTohhkrMg,7,57.14
fuLXaj47TzPa4CZoOtf_AbPrAfz1xRQcSvBw7cTbPrU64hQns5NgMb3w7SOSdAhinGXraYTohhkrMg,7,28.57
FUwYSg_Z4iNbSbRHfLXLCOo1hB65IV30lCk_qXhaHljPaALxiJ6tTlf4RWYMGcpgMHuaGpw44vSMlw,7,57.14
FUwYSg_Z4iNbSbRHfLXLCOo1hB65IV30lCk_qXhaHljPaALxiJ6tTlf4RWYMGcpgMHuaGpw44vSMlw,7,85.71
fV3GbKUIvjE4wkOoe4iUUirR6fWV1IFrZf6yqocjKwpm1MAQm2hC7gGhkyd2olvmQm-mcVp8xm-wDQ,7,42.86
fV3GbKUIvjE4wkOoe4iUUirR6fWV1IFrZf6yqocjKwpm1MAQm2hC7gGhkyd2olvmQm-mcVp8xm-wDQ,7,42.86
fwwViNKutLIYxb6x0IMON__7cWhForYuzbtWDAcUGbn2CdmB5QycVWaftcp_AzSny7o2hsy7oe7hYA,7,14.29
fwwViNKutLIYxb6x0IMON__7cWhForYuzbtWDAcUGbn2CdmB5QycVWaftcp_AzSny7o2hsy7oe7hYA,7,42.86
fwwViNKutLIYxb6x0IMON__7cWhForYuzbtWDAcUGbn2CdmB5QycVWaftcp_AzSny7o2hsy7oe7hYA,7,28.57
fwwViNKutLIYxb6x0IMON__7cWhForYuzbtWDAcUGbn2CdmB5QycVWaftcp_AzSny7o2hsy7oe7hYA,7,57.14
